time,price,bidVolume,askVolume
2026-07-15T00:46:00.000Z,29880.5,14,21
2026-07-15T00:46:00.000Z,29880.75,20,6
2026-07-15T00:46:00.000Z,29881,10,16
2026-07-15T00:46:00.000Z,29881.25,5,34
2026-07-15T00:46:00.000Z,29881.5,0,24
2026-07-15T00:46:00.000Z,29881.75,2,18
2026-07-15T00:46:00.000Z,29882,2,36
2026-07-15T00:46:00.000Z,29882.25,8,21
2026-07-15T00:46:00.000Z,29882.5,11,22
2026-07-15T00:46:00.000Z,29882.75,11,11
2026-07-15T00:46:00.000Z,29883,1,14
2026-07-15T00:46:00.000Z,29883.25,0,7
2026-07-15T00:47:00.000Z,29871.25,2,1
2026-07-15T00:47:00.000Z,29871.5,15,1
2026-07-15T00:47:00.000Z,29871.75,16,2
2026-07-15T00:47:00.000Z,29872,12,4
2026-07-15T00:47:00.000Z,29872.25,35,2
2026-07-15T00:47:00.000Z,29872.5,13,8
2026-07-15T00:47:00.000Z,29872.75,20,8
2026-07-15T00:47:00.000Z,29873,11,14
2026-07-15T00:47:00.000Z,29873.25,19,3
2026-07-15T00:47:00.000Z,29873.5,19,6
2026-07-15T00:47:00.000Z,29873.75,10,10
2026-07-15T00:47:00.000Z,29874,6,8
2026-07-15T00:47:00.000Z,29874.25,7,10
2026-07-15T00:47:00.000Z,29874.5,9,5
2026-07-15T00:47:00.000Z,29874.75,7,13
2026-07-15T00:47:00.000Z,29875,8,11
2026-07-15T00:47:00.000Z,29875.25,3,7
2026-07-15T00:47:00.000Z,29875.5,3,15
2026-07-15T00:47:00.000Z,29875.75,15,5
2026-07-15T00:47:00.000Z,29876,9,3
2026-07-15T00:47:00.000Z,29876.25,16,12
2026-07-15T00:47:00.000Z,29876.5,20,6
2026-07-15T00:47:00.000Z,29876.75,14,6
2026-07-15T00:47:00.000Z,29877,13,14
2026-07-15T00:47:00.000Z,29877.25,2,19
2026-07-15T00:47:00.000Z,29877.5,2,9
2026-07-15T00:47:00.000Z,29877.75,2,7
2026-07-15T00:47:00.000Z,29878,6,0
2026-07-15T00:47:00.000Z,29878.25,0,2
2026-07-15T00:47:00.000Z,29878.5,8,1
2026-07-15T00:47:00.000Z,29878.75,5,4
2026-07-15T00:47:00.000Z,29879,1,11
2026-07-15T00:47:00.000Z,29879.25,7,6
2026-07-15T00:47:00.000Z,29879.5,7,7
2026-07-15T00:47:00.000Z,29879.75,2,4
2026-07-15T00:47:00.000Z,29880,0,5
2026-07-15T00:47:00.000Z,29880.25,2,2
2026-07-15T00:47:00.000Z,29880.5,14,10
2026-07-15T00:47:00.000Z,29880.75,6,12
2026-07-15T00:47:00.000Z,29881,3,8
2026-07-15T00:47:00.000Z,29881.25,2,8
2026-07-15T00:47:00.000Z,29881.5,9,6
2026-07-15T00:47:00.000Z,29881.75,6,3
2026-07-15T00:47:00.000Z,29882,7,4
2026-07-15T00:47:00.000Z,29882.25,1,4
2026-07-15T00:47:00.000Z,29882.5,7,6
2026-07-15T00:47:00.000Z,29882.75,5,8
2026-07-15T00:47:00.000Z,29883,6,7
2026-07-15T00:47:00.000Z,29883.25,8,12
2026-07-15T00:47:00.000Z,29883.5,2,5
2026-07-15T00:47:00.000Z,29883.75,0,4
2026-07-15T00:47:00.000Z,29884,2,13
2026-07-15T00:47:00.000Z,29884.25,9,14
2026-07-15T00:47:00.000Z,29884.5,12,9
2026-07-15T00:47:00.000Z,29884.75,18,9
2026-07-15T00:47:00.000Z,29885,12,30
2026-07-15T00:47:00.000Z,29885.25,12,7
2026-07-15T00:47:00.000Z,29885.5,29,26
2026-07-15T00:47:00.000Z,29885.75,22,35
2026-07-15T00:47:00.000Z,29886,29,24
2026-07-15T00:47:00.000Z,29886.25,26,16
2026-07-15T00:47:00.000Z,29886.5,23,25
2026-07-15T00:47:00.000Z,29886.75,8,46
2026-07-15T00:47:00.000Z,29887,10,33
2026-07-15T00:47:00.000Z,29887.25,15,30
2026-07-15T00:47:00.000Z,29887.5,9,17
2026-07-15T00:47:00.000Z,29887.75,19,25
2026-07-15T00:47:00.000Z,29888,16,22
2026-07-15T00:47:00.000Z,29888.25,17,23
2026-07-15T00:47:00.000Z,29888.5,10,22
2026-07-15T00:47:00.000Z,29888.75,5,24
2026-07-15T00:47:00.000Z,29889,3,18
2026-07-15T00:47:00.000Z,29889.25,1,5
2026-07-15T00:48:00.000Z,29881,7,0
2026-07-15T00:48:00.000Z,29881.25,13,0
2026-07-15T00:48:00.000Z,29881.5,18,2
2026-07-15T00:48:00.000Z,29881.75,16,5
2026-07-15T00:48:00.000Z,29882,15,11
2026-07-15T00:48:00.000Z,29882.25,17,10
2026-07-15T00:48:00.000Z,29882.5,17,13
2026-07-15T00:48:00.000Z,29882.75,13,7
2026-07-15T00:48:00.000Z,29883,23,8
2026-07-15T00:48:00.000Z,29883.25,19,17
2026-07-15T00:48:00.000Z,29883.5,5,8
2026-07-15T00:48:00.000Z,29883.75,3,8
2026-07-15T00:48:00.000Z,29884,13,6
2026-07-15T00:48:00.000Z,29884.25,7,2
2026-07-15T00:48:00.000Z,29884.5,12,0
2026-07-15T00:48:00.000Z,29884.75,12,1
2026-07-15T00:48:00.000Z,29885,15,6
2026-07-15T00:48:00.000Z,29885.25,9,5
2026-07-15T00:48:00.000Z,29885.5,31,18
2026-07-15T00:48:00.000Z,29885.75,19,11
2026-07-15T00:48:00.000Z,29886,11,14
2026-07-15T00:48:00.000Z,29886.25,10,6
2026-07-15T00:48:00.000Z,29886.5,12,13
2026-07-15T00:48:00.000Z,29886.75,10,15
2026-07-15T00:48:00.000Z,29887,10,5
2026-07-15T00:48:00.000Z,29887.25,21,15
2026-07-15T00:48:00.000Z,29887.5,11,13
2026-07-15T00:48:00.000Z,29887.75,12,17
2026-07-15T00:48:00.000Z,29888,10,28
2026-07-15T00:48:00.000Z,29888.25,1,7
2026-07-15T00:48:00.000Z,29888.5,9,4
2026-07-15T00:48:00.000Z,29888.75,5,2
2026-07-15T00:48:00.000Z,29889,10,10
2026-07-15T00:48:00.000Z,29889.25,5,19
2026-07-15T00:48:00.000Z,29889.5,13,12
2026-07-15T00:48:00.000Z,29889.75,5,9
2026-07-15T00:48:00.000Z,29890,4,22
2026-07-15T00:48:00.000Z,29890.25,0,3
2026-07-15T00:48:00.000Z,29890.5,2,4
2026-07-15T00:48:00.000Z,29890.75,1,12
2026-07-15T00:48:00.000Z,29891,0,14
2026-07-15T00:48:00.000Z,29891.25,0,6
2026-07-15T00:48:00.000Z,29891.5,0,6
2026-07-15T00:49:00.000Z,29877.5,2,0
2026-07-15T00:49:00.000Z,29877.75,7,0
2026-07-15T00:49:00.000Z,29878,15,1
2026-07-15T00:49:00.000Z,29878.25,13,4
2026-07-15T00:49:00.000Z,29878.5,7,7
2026-07-15T00:49:00.000Z,29878.75,15,27
2026-07-15T00:49:00.000Z,29879,33,15
2026-07-15T00:49:00.000Z,29879.25,45,13
2026-07-15T00:49:00.000Z,29879.5,35,17
2026-07-15T00:49:00.000Z,29879.75,38,24
2026-07-15T00:49:00.000Z,29880,24,44
2026-07-15T00:49:00.000Z,29880.25,6,31
2026-07-15T00:49:00.000Z,29880.5,18,26
2026-07-15T00:49:00.000Z,29880.75,22,11
2026-07-15T00:49:00.000Z,29881,15,36
2026-07-15T00:49:00.000Z,29881.25,20,23
2026-07-15T00:49:00.000Z,29881.5,13,30
2026-07-15T00:49:00.000Z,29881.75,9,12
2026-07-15T00:49:00.000Z,29882,11,11
2026-07-15T00:49:00.000Z,29882.25,10,17
2026-07-15T00:49:00.000Z,29882.5,12,19
2026-07-15T00:49:00.000Z,29882.75,7,10
2026-07-15T00:49:00.000Z,29883,2,15
2026-07-15T00:49:00.000Z,29883.25,10,10
2026-07-15T00:49:00.000Z,29883.5,1,3
2026-07-15T00:49:00.000Z,29883.75,0,4
2026-07-15T00:49:00.000Z,29884,0,2
2026-07-15T00:50:00.000Z,29879,5,1
2026-07-15T00:50:00.000Z,29879.25,7,0
2026-07-15T00:50:00.000Z,29879.5,5,0
2026-07-15T00:50:00.000Z,29879.75,0,4
2026-07-15T00:50:00.000Z,29880,3,1
2026-07-15T00:50:00.000Z,29880.25,0,2
2026-07-15T00:50:00.000Z,29880.5,3,6
2026-07-15T00:50:00.000Z,29880.75,7,5
2026-07-15T00:50:00.000Z,29881,6,9
2026-07-15T00:50:00.000Z,29881.25,2,5
2026-07-15T00:50:00.000Z,29881.5,4,5
2026-07-15T00:50:00.000Z,29881.75,2,6
2026-07-15T00:50:00.000Z,29882,1,0
2026-07-15T00:50:00.000Z,29882.25,3,4
2026-07-15T00:50:00.000Z,29882.5,10,0
2026-07-15T00:50:00.000Z,29882.75,22,1
2026-07-15T00:50:00.000Z,29883,15,1
2026-07-15T00:50:00.000Z,29883.25,9,1
2026-07-15T00:50:00.000Z,29883.5,1,5
2026-07-15T00:50:00.000Z,29883.75,4,13
2026-07-15T00:50:00.000Z,29884,8,6
2026-07-15T00:50:00.000Z,29884.25,5,8
2026-07-15T00:50:00.000Z,29884.5,3,15
2026-07-15T00:50:00.000Z,29884.75,5,13
2026-07-15T00:50:00.000Z,29885,0,9
2026-07-15T00:50:00.000Z,29885.25,2,3
2026-07-15T00:50:00.000Z,29885.5,3,0
2026-07-15T00:50:00.000Z,29885.75,7,5
2026-07-15T00:50:00.000Z,29886,5,16
2026-07-15T00:50:00.000Z,29886.25,6,2
2026-07-15T00:50:00.000Z,29886.5,0,5
2026-07-15T00:50:00.000Z,29886.75,5,6
2026-07-15T00:50:00.000Z,29887,4,11
2026-07-15T00:50:00.000Z,29887.25,6,7
2026-07-15T00:50:00.000Z,29887.5,4,12
2026-07-15T00:50:00.000Z,29887.75,2,17
2026-07-15T00:50:00.000Z,29888,10,17
2026-07-15T00:50:00.000Z,29888.25,21,13
2026-07-15T00:50:00.000Z,29888.5,8,11
2026-07-15T00:50:00.000Z,29888.75,4,13
2026-07-15T00:50:00.000Z,29889,10,25
2026-07-15T00:50:00.000Z,29889.25,6,13
2026-07-15T00:50:00.000Z,29889.5,7,10
2026-07-15T00:50:00.000Z,29889.75,4,12
2026-07-15T00:50:00.000Z,29890,16,29
2026-07-15T00:50:00.000Z,29890.25,2,13
2026-07-15T00:50:00.000Z,29890.5,2,16
2026-07-15T00:50:00.000Z,29890.75,3,7
2026-07-15T00:50:00.000Z,29891,1,3
2026-07-15T00:50:00.000Z,29891.25,2,1
2026-07-15T00:50:00.000Z,29891.5,5,10
2026-07-15T00:50:00.000Z,29891.75,13,9
2026-07-15T00:50:00.000Z,29892,9,20
2026-07-15T00:50:00.000Z,29892.25,15,6
2026-07-15T00:50:00.000Z,29892.5,7,11
2026-07-15T00:50:00.000Z,29892.75,4,9
2026-07-15T00:50:00.000Z,29893,14,25
2026-07-15T00:50:00.000Z,29893.25,18,13
2026-07-15T00:50:00.000Z,29893.5,3,14
2026-07-15T00:50:00.000Z,29893.75,11,20
2026-07-15T00:50:00.000Z,29894,4,35
2026-07-15T00:50:00.000Z,29894.25,1,30
2026-07-15T00:50:00.000Z,29894.5,1,13
2026-07-15T00:50:00.000Z,29894.75,21,3
2026-07-15T00:50:00.000Z,29895,8,23
2026-07-15T00:50:00.000Z,29895.25,9,13
2026-07-15T00:50:00.000Z,29895.5,1,16
2026-07-15T00:50:00.000Z,29895.75,4,16
2026-07-15T00:50:00.000Z,29896,24,4
2026-07-15T00:50:00.000Z,29896.25,5,5
2026-07-15T00:50:00.000Z,29896.5,3,10
2026-07-15T00:50:00.000Z,29896.75,8,9
2026-07-15T00:50:00.000Z,29897,1,26
2026-07-15T00:50:00.000Z,29897.25,2,8
2026-07-15T00:50:00.000Z,29897.5,4,10
2026-07-15T00:50:00.000Z,29897.75,5,2
2026-07-15T00:50:00.000Z,29898,6,15
2026-07-15T00:50:00.000Z,29898.25,2,17
2026-07-15T00:50:00.000Z,29898.5,1,11
2026-07-15T00:50:00.000Z,29898.75,1,17
2026-07-15T00:50:00.000Z,29899,2,20
2026-07-15T00:50:00.000Z,29899.25,1,13
2026-07-15T00:50:00.000Z,29899.5,0,16
2026-07-15T00:50:00.000Z,29899.75,0,18
2026-07-15T00:50:00.000Z,29900,0,30
2026-07-15T00:51:00.000Z,29890.5,3,0
2026-07-15T00:51:00.000Z,29890.75,2,0
2026-07-15T00:51:00.000Z,29891,7,1
2026-07-15T00:51:00.000Z,29891.25,2,10
2026-07-15T00:51:00.000Z,29891.5,2,3
2026-07-15T00:51:00.000Z,29891.75,6,3
2026-07-15T00:51:00.000Z,29892,13,2
2026-07-15T00:51:00.000Z,29892.25,22,4
2026-07-15T00:51:00.000Z,29892.5,18,3
2026-07-15T00:51:00.000Z,29892.75,21,5
2026-07-15T00:51:00.000Z,29893,9,13
2026-07-15T00:51:00.000Z,29893.25,10,18
2026-07-15T00:51:00.000Z,29893.5,9,25
2026-07-15T00:51:00.000Z,29893.75,17,23
2026-07-15T00:51:00.000Z,29894,24,21
2026-07-15T00:51:00.000Z,29894.25,35,13
2026-07-15T00:51:00.000Z,29894.5,19,10
2026-07-15T00:51:00.000Z,29894.75,17,22
2026-07-15T00:51:00.000Z,29895,19,31
2026-07-15T00:51:00.000Z,29895.25,18,20
2026-07-15T00:51:00.000Z,29895.5,6,4
2026-07-15T00:51:00.000Z,29895.75,5,2
2026-07-15T00:51:00.000Z,29896,9,6
2026-07-15T00:51:00.000Z,29896.25,12,10
2026-07-15T00:51:00.000Z,29896.5,7,9
2026-07-15T00:51:00.000Z,29896.75,12,19
2026-07-15T00:51:00.000Z,29897,14,22
2026-07-15T00:51:00.000Z,29897.25,8,33
2026-07-15T00:51:00.000Z,29897.5,12,25
2026-07-15T00:51:00.000Z,29897.75,2,10
2026-07-15T00:51:00.000Z,29898,2,27
2026-07-15T00:51:00.000Z,29898.25,1,21
2026-07-15T00:51:00.000Z,29898.5,0,18
2026-07-15T00:51:00.000Z,29898.75,1,6
2026-07-15T00:51:00.000Z,29899,0,8
2026-07-15T00:51:00.000Z,29899.25,4,1
2026-07-15T00:51:00.000Z,29899.5,7,1
2026-07-15T00:51:00.000Z,29899.75,9,4
2026-07-15T00:51:00.000Z,29900,7,22
2026-07-15T00:51:00.000Z,29900.25,8,9
2026-07-15T00:51:00.000Z,29900.5,13,10
2026-07-15T00:51:00.000Z,29900.75,12,13
2026-07-15T00:51:00.000Z,29901,14,17
2026-07-15T00:51:00.000Z,29901.25,13,14
2026-07-15T00:51:00.000Z,29901.5,15,9
2026-07-15T00:51:00.000Z,29901.75,8,6
2026-07-15T00:51:00.000Z,29902,23,16
2026-07-15T00:51:00.000Z,29902.25,17,10
2026-07-15T00:51:00.000Z,29902.5,20,37
2026-07-15T00:51:00.000Z,29902.75,1,16
2026-07-15T00:51:00.000Z,29903,9,10
2026-07-15T00:51:00.000Z,29903.25,20,13
2026-07-15T00:51:00.000Z,29903.5,13,21
2026-07-15T00:51:00.000Z,29903.75,10,13
2026-07-15T00:51:00.000Z,29904,21,21
2026-07-15T00:51:00.000Z,29904.25,16,21
2026-07-15T00:51:00.000Z,29904.5,9,15
2026-07-15T00:51:00.000Z,29904.75,0,11
2026-07-15T00:51:00.000Z,29905,3,19
2026-07-15T00:51:00.000Z,29905.25,6,7
2026-07-15T00:51:00.000Z,29905.5,7,4
2026-07-15T00:51:00.000Z,29905.75,0,9
2026-07-15T00:51:00.000Z,29906,0,9
2026-07-15T00:52:00.000Z,29900.75,2,0
2026-07-15T00:52:00.000Z,29901,7,3
2026-07-15T00:52:00.000Z,29901.25,12,7
2026-07-15T00:52:00.000Z,29901.5,9,2
2026-07-15T00:52:00.000Z,29901.75,15,8
2026-07-15T00:52:00.000Z,29902,16,11
2026-07-15T00:52:00.000Z,29902.25,22,10
2026-07-15T00:52:00.000Z,29902.5,14,15
2026-07-15T00:52:00.000Z,29902.75,5,9
2026-07-15T00:52:00.000Z,29903,2,8
2026-07-15T00:52:00.000Z,29903.25,9,4
2026-07-15T00:52:00.000Z,29903.5,13,0
2026-07-15T00:52:00.000Z,29903.75,31,8
2026-07-15T00:52:00.000Z,29904,27,15
2026-07-15T00:52:00.000Z,29904.25,37,20
2026-07-15T00:52:00.000Z,29904.5,41,30
2026-07-15T00:52:00.000Z,29904.75,15,30
2026-07-15T00:52:00.000Z,29905,19,38
2026-07-15T00:52:00.000Z,29905.25,16,32
2026-07-15T00:52:00.000Z,29905.5,16,23
2026-07-15T00:52:00.000Z,29905.75,6,11
2026-07-15T00:52:00.000Z,29906,6,29
2026-07-15T00:52:00.000Z,29906.25,17,19
2026-07-15T00:52:00.000Z,29906.5,7,6
2026-07-15T00:52:00.000Z,29906.75,23,19
2026-07-15T00:52:00.000Z,29907,29,18
2026-07-15T00:52:00.000Z,29907.25,37,12
2026-07-15T00:52:00.000Z,29907.5,20,17
2026-07-15T00:52:00.000Z,29907.75,37,37
2026-07-15T00:52:00.000Z,29908,20,48
2026-07-15T00:52:00.000Z,29908.25,12,23
2026-07-15T00:52:00.000Z,29908.5,22,24
2026-07-15T00:52:00.000Z,29908.75,36,25
2026-07-15T00:52:00.000Z,29909,18,19
2026-07-15T00:52:00.000Z,29909.25,10,42
2026-07-15T00:52:00.000Z,29909.5,14,23
2026-07-15T00:52:00.000Z,29909.75,11,13
2026-07-15T00:52:00.000Z,29910,3,26
2026-07-15T00:52:00.000Z,29910.25,0,3
2026-07-15T00:52:00.000Z,29910.5,0,6
2026-07-15T00:52:00.000Z,29910.75,0,5
2026-07-15T00:53:00.000Z,29899,12,0
2026-07-15T00:53:00.000Z,29899.25,8,0
2026-07-15T00:53:00.000Z,29899.5,19,0
2026-07-15T00:53:00.000Z,29899.75,12,3
2026-07-15T00:53:00.000Z,29900,18,11
2026-07-15T00:53:00.000Z,29900.25,2,3
2026-07-15T00:53:00.000Z,29900.5,1,3
2026-07-15T00:53:00.000Z,29900.75,25,6
2026-07-15T00:53:00.000Z,29901,24,18
2026-07-15T00:53:00.000Z,29901.25,31,19
2026-07-15T00:53:00.000Z,29901.5,17,25
2026-07-15T00:53:00.000Z,29901.75,19,34
2026-07-15T00:53:00.000Z,29902,17,22
2026-07-15T00:53:00.000Z,29902.25,3,15
2026-07-15T00:53:00.000Z,29902.5,2,19
2026-07-15T00:53:00.000Z,29902.75,9,13
2026-07-15T00:53:00.000Z,29903,2,3
2026-07-15T00:53:00.000Z,29903.25,2,6
2026-07-15T00:53:00.000Z,29903.5,1,2
2026-07-15T00:53:00.000Z,29903.75,5,0
2026-07-15T00:53:00.000Z,29904,12,3
2026-07-15T00:53:00.000Z,29904.25,7,1
2026-07-15T00:53:00.000Z,29904.5,17,9
2026-07-15T00:53:00.000Z,29904.75,18,7
2026-07-15T00:53:00.000Z,29905,26,8
2026-07-15T00:53:00.000Z,29905.25,28,8
2026-07-15T00:53:00.000Z,29905.5,15,11
2026-07-15T00:53:00.000Z,29905.75,14,12
2026-07-15T00:53:00.000Z,29906,10,14
2026-07-15T00:53:00.000Z,29906.25,14,12
2026-07-15T00:53:00.000Z,29906.5,7,7
2026-07-15T00:53:00.000Z,29906.75,3,6
2026-07-15T00:53:00.000Z,29907,5,3
2026-07-15T00:53:00.000Z,29907.25,0,8
2026-07-15T00:53:00.000Z,29907.5,3,14
2026-07-15T00:53:00.000Z,29907.75,8,2
2026-07-15T00:53:00.000Z,29908,8,8
2026-07-15T00:53:00.000Z,29908.25,0,7
2026-07-15T00:53:00.000Z,29908.5,2,3
2026-07-15T00:53:00.000Z,29908.75,4,6
2026-07-15T00:53:00.000Z,29909,5,5
2026-07-15T00:54:00.000Z,29902,7,1
2026-07-15T00:54:00.000Z,29902.25,1,0
2026-07-15T00:54:00.000Z,29902.5,8,0
2026-07-15T00:54:00.000Z,29902.75,22,6
2026-07-15T00:54:00.000Z,29903,9,8
2026-07-15T00:54:00.000Z,29903.25,10,10
2026-07-15T00:54:00.000Z,29903.5,16,5
2026-07-15T00:54:00.000Z,29903.75,17,12
2026-07-15T00:54:00.000Z,29904,14,17
2026-07-15T00:54:00.000Z,29904.25,5,10
2026-07-15T00:54:00.000Z,29904.5,10,18
2026-07-15T00:54:00.000Z,29904.75,3,49
2026-07-15T00:54:00.000Z,29905,18,20
2026-07-15T00:54:00.000Z,29905.25,5,25
2026-07-15T00:54:00.000Z,29905.5,24,17
2026-07-15T00:54:00.000Z,29905.75,7,15
2026-07-15T00:54:00.000Z,29906,12,23
2026-07-15T00:54:00.000Z,29906.25,21,17
2026-07-15T00:54:00.000Z,29906.5,13,8
2026-07-15T00:54:00.000Z,29906.75,2,10
2026-07-15T00:54:00.000Z,29907,0,9
2026-07-15T00:54:00.000Z,29907.25,2,4
2026-07-15T00:54:00.000Z,29907.5,4,1
2026-07-15T00:54:00.000Z,29907.75,4,3
2026-07-15T00:54:00.000Z,29908,2,16
2026-07-15T00:54:00.000Z,29908.25,1,3
2026-07-15T00:54:00.000Z,29908.5,7,4
2026-07-15T00:54:00.000Z,29908.75,11,3
2026-07-15T00:54:00.000Z,29909,7,5
2026-07-15T00:54:00.000Z,29909.25,15,6
2026-07-15T00:54:00.000Z,29909.5,12,8
2026-07-15T00:54:00.000Z,29909.75,7,15
2026-07-15T00:54:00.000Z,29910,12,35
2026-07-15T00:54:00.000Z,29910.25,1,7
2026-07-15T00:54:00.000Z,29910.5,3,10
2026-07-15T00:54:00.000Z,29910.75,6,13
2026-07-15T00:54:00.000Z,29911,4,19
2026-07-15T00:54:00.000Z,29911.25,0,2
2026-07-15T00:54:00.000Z,29911.5,0,5
2026-07-15T00:55:00.000Z,29901,5,0
2026-07-15T00:55:00.000Z,29901.5,11,1
2026-07-15T00:55:00.000Z,29901.75,10,2
2026-07-15T00:55:00.000Z,29902,8,6
2026-07-15T00:55:00.000Z,29902.25,9,11
2026-07-15T00:55:00.000Z,29902.5,12,2
2026-07-15T00:55:00.000Z,29902.75,6,3
2026-07-15T00:55:00.000Z,29903,2,7
2026-07-15T00:55:00.000Z,29903.25,7,8
2026-07-15T00:55:00.000Z,29903.5,5,3
2026-07-15T00:55:00.000Z,29903.75,2,3
2026-07-15T00:55:00.000Z,29904,1,2
2026-07-15T00:55:00.000Z,29904.25,6,8
2026-07-15T00:55:00.000Z,29904.5,5,3
2026-07-15T00:55:00.000Z,29904.75,6,5
2026-07-15T00:55:00.000Z,29905,4,5
2026-07-15T00:55:00.000Z,29905.25,1,7
2026-07-15T00:55:00.000Z,29905.5,4,8
2026-07-15T00:55:00.000Z,29905.75,1,5
2026-07-15T00:55:00.000Z,29906,1,7
2026-07-15T00:55:00.000Z,29906.25,1,12
2026-07-15T00:55:00.000Z,29906.5,0,11
2026-07-15T00:55:00.000Z,29906.75,1,0
2026-07-15T00:55:00.000Z,29907,1,12
2026-07-15T00:55:00.000Z,29907.25,4,8
2026-07-15T00:55:00.000Z,29907.5,0,9
2026-07-15T00:55:00.000Z,29907.75,3,9
2026-07-15T00:55:00.000Z,29908,6,14
2026-07-15T00:55:00.000Z,29908.25,2,1
2026-07-15T00:55:00.000Z,29908.5,1,0
2026-07-15T00:55:00.000Z,29908.75,4,2
2026-07-15T00:55:00.000Z,29909.25,0,4
2026-07-15T00:55:00.000Z,29909.75,0,3
2026-07-15T00:55:00.000Z,29910,1,2
2026-07-15T00:55:00.000Z,29910.25,0,4
2026-07-15T00:55:00.000Z,29910.5,1,6
2026-07-15T00:55:00.000Z,29910.75,8,2
2026-07-15T00:55:00.000Z,29911,10,5
2026-07-15T00:55:00.000Z,29911.25,2,7
2026-07-15T00:55:00.000Z,29911.5,1,8
2026-07-15T00:55:00.000Z,29911.75,14,11
2026-07-15T00:55:00.000Z,29912,7,25
2026-07-15T00:55:00.000Z,29912.25,18,8
2026-07-15T00:55:00.000Z,29912.5,23,16
2026-07-15T00:55:00.000Z,29912.75,27,15
2026-07-15T00:55:00.000Z,29913,37,40
2026-07-15T00:55:00.000Z,29913.25,28,25
2026-07-15T00:55:00.000Z,29913.5,22,40
2026-07-15T00:55:00.000Z,29913.75,24,25
2026-07-15T00:55:00.000Z,29914,28,31
2026-07-15T00:55:00.000Z,29914.25,25,32
2026-07-15T00:55:00.000Z,29914.5,26,56
2026-07-15T00:55:00.000Z,29914.75,23,21
2026-07-15T00:55:00.000Z,29915,11,41
2026-07-15T00:55:00.000Z,29915.25,7,13
2026-07-15T00:55:00.000Z,29915.5,10,20
2026-07-15T00:55:00.000Z,29915.75,8,24
2026-07-15T00:55:00.000Z,29916,10,26
2026-07-15T00:55:00.000Z,29916.25,27,26
2026-07-15T00:55:00.000Z,29916.5,15,20
2026-07-15T00:55:00.000Z,29916.75,7,31
2026-07-15T00:55:00.000Z,29917,3,23
2026-07-15T00:55:00.000Z,29917.25,0,11
2026-07-15T00:55:00.000Z,29917.5,0,12
2026-07-15T00:55:00.000Z,29917.75,0,5
2026-07-15T00:56:00.000Z,29909,2,0
2026-07-15T00:56:00.000Z,29909.25,8,0
2026-07-15T00:56:00.000Z,29909.5,8,0
2026-07-15T00:56:00.000Z,29909.75,5,2
2026-07-15T00:56:00.000Z,29910,35,1
2026-07-15T00:56:00.000Z,29910.25,15,1
2026-07-15T00:56:00.000Z,29910.5,6,3
2026-07-15T00:56:00.000Z,29910.75,10,3
2026-07-15T00:56:00.000Z,29911,11,4
2026-07-15T00:56:00.000Z,29911.25,12,9
2026-07-15T00:56:00.000Z,29911.5,12,8
2026-07-15T00:56:00.000Z,29911.75,2,5
2026-07-15T00:56:00.000Z,29912,10,1
2026-07-15T00:56:00.000Z,29912.25,20,0
2026-07-15T00:56:00.000Z,29912.5,17,4
2026-07-15T00:56:00.000Z,29912.75,10,1
2026-07-15T00:56:00.000Z,29913,6,10
2026-07-15T00:56:00.000Z,29913.25,15,15
2026-07-15T00:56:00.000Z,29913.5,27,5
2026-07-15T00:56:00.000Z,29913.75,42,15
2026-07-15T00:56:00.000Z,29914,23,25
2026-07-15T00:56:00.000Z,29914.25,18,20
2026-07-15T00:56:00.000Z,29914.5,13,25
2026-07-15T00:56:00.000Z,29914.75,9,11
2026-07-15T00:56:00.000Z,29915,15,16
2026-07-15T00:56:00.000Z,29915.25,10,6
2026-07-15T00:56:00.000Z,29915.5,2,9
2026-07-15T00:56:00.000Z,29915.75,4,7
2026-07-15T00:56:00.000Z,29916,0,9
2026-07-15T00:56:00.000Z,29916.25,0,4
2026-07-15T00:56:00.000Z,29916.5,0,2
2026-07-15T00:57:00.000Z,29908.75,2,0
2026-07-15T00:57:00.000Z,29909,13,0
2026-07-15T00:57:00.000Z,29909.25,12,4
2026-07-15T00:57:00.000Z,29909.5,8,4
2026-07-15T00:57:00.000Z,29909.75,10,10
2026-07-15T00:57:00.000Z,29910,14,7
2026-07-15T00:57:00.000Z,29910.25,8,2
2026-07-15T00:57:00.000Z,29910.5,14,9
2026-07-15T00:57:00.000Z,29910.75,15,14
2026-07-15T00:57:00.000Z,29911,20,3
2026-07-15T00:57:00.000Z,29911.25,16,17
2026-07-15T00:57:00.000Z,29911.5,10,19
2026-07-15T00:57:00.000Z,29911.75,21,10
2026-07-15T00:57:00.000Z,29912,19,10
2026-07-15T00:57:00.000Z,29912.25,9,20
2026-07-15T00:57:00.000Z,29912.5,3,20
2026-07-15T00:57:00.000Z,29912.75,14,27
2026-07-15T00:57:00.000Z,29913,11,20
2026-07-15T00:57:00.000Z,29913.25,10,14
2026-07-15T00:57:00.000Z,29913.5,10,11
2026-07-15T00:57:00.000Z,29913.75,4,6
2026-07-15T00:57:00.000Z,29914,1,4
2026-07-15T00:57:00.000Z,29914.25,4,3
2026-07-15T00:57:00.000Z,29914.5,12,3
2026-07-15T00:57:00.000Z,29914.75,1,11
2026-07-15T00:57:00.000Z,29915,6,11
2026-07-15T00:57:00.000Z,29915.25,3,8
2026-07-15T00:57:00.000Z,29915.5,4,8
